2022-05-01, 17:36:51, 1073000000, 1074000000, 1000000.00, 1, -18.83, -18.83
2022-05-01, 17:36:51, 1074000000, 1075000000, 1000000.00, 1, -18.64, -18.64
2022-05-01, 17:36:51, 1075000000, 1076000000, 1000000.00, 1, -17.60, -17.60
2022-05-01, 17:36:51, 1076000000, 1077000000, 1000000.00, 1, -17.56, -17.56
2022-05-01, 17:36:51, 1077000000, 1078000000, 1000000.00, 1, -17.62, -17.62
2022-05-01, 17:36:51, 1078000000, 1079000000, 1000000.00, 1, -12.15, -12.15
2022-05-01, 17:36:51, 1079000000, 1080000000, 1000000.00, 1, -2.40, -2.40
2022-05-01, 17:36:51, 1080000000, 1081000000, 1000000.00, 1, -2.46, -2.46
2022-05-01, 17:36:51, 1081000000, 1082000000, 1000000.00, 1, -13.06, -13.06
2022-05-01, 17:36:51, 1082000000, 1083000000, 1000000.00, 1, -16.42, -16.42
2022-05-01, 17:36:51, 1083000000, 1084000000, 1000000.00, 1, -19.31, -19.31
2022-05-01, 17:36:51, 1084000000, 1085000000, 1000000.00, 1, -18.35, -18.35
2022-05-01, 17:36:51, 1085000000, 1086000000, 1000000.00, 1, -19.79, -19.79
2022-05-01, 17:36:51, 1086000000, 1087000000, 1000000.00, 1, -19.82, -19.82
2022-05-01, 17:36:51, 1087000000, 1088000000, 1000000.00, 1, -19.50, -19.50
2022-05-01, 17:36:51, 1088000000, 1089000000, 1000000.00, 1, -19.90, -19.90
2022-05-01, 17:36:51, 1089000000, 1090000000, 1000000.00, 1, -19.18, -19.18
2022-05-01, 17:36:51, 1090000000, 1091000000, 1000000.00, 1, -17.26, -17.26
2022-05-01, 17:36:51, 1091000000, 1092000000, 1000000.00, 1, -19.60, -19.60
2022-05-01, 17:36:51, 1092000000, 1093000000, 1000000.00, 1, -18.76, -18.76
2022-05-01, 17:36:51, 1093000000, 1094000000, 1000000.00, 1, -12.61, -12.61
2022-05-01, 17:36:51, 1094000000, 1095000000, 1000000.00, 1, 3.03, 3.03
2022-05-01, 17:36:51, 1095000000, 1096000000, 1000000.00, 1, -13.71, -13.71
2022-05-01, 17:36:51, 1096000000, 1097000000, 1000000.00, 1, -16.52, -16.52
2022-05-01, 17:36:51, 1097000000, 1098000000, 1000000.00, 1, -20.59, -20.59
2022-05-01, 17:36:51, 1098000000, 1099000000, 1000000.00, 1, -18.26, -18.26
2022-05-01, 17:36:51, 1099000000, 1100000000, 1000000.00, 1, -18.60, -18.60
2022-05-01, 17:36:51, 1100000000, 1101000000, 1000000.00, 1, -19.85, -19.85
2022-05-01, 17:36:51, 1101000000, 1102000000, 1000000.00, 1, -19.55, -19.55
2022-05-01, 17:36:51, 1102000000, 1103000000, 1000000.00, 1, -20.37, -20.37
2022-05-01, 17:36:51, 1103000000, 1104000000, 1000000.00, 1, -20.34, -20.34
2022-05-01, 17:36:51, 1104000000, 1105000000, 1000000.00, 1, -18.68, -18.68
2022-05-01, 17:36:51, 1105000000, 1106000000, 1000000.00, 1, -19.42, -19.42
2022-05-01, 17:36:51, 1106000000, 1107000000, 1000000.00, 1, -18.83, -18.83
2022-05-01, 17:36:51, 1107000000, 1108000000, 1000000.00, 1, -13.60, -13.60
2022-05-01, 17:36:51, 1108000000, 1109000000, 1000000.00, 1, 2.86, 2.86
2022-05-01, 17:36:51, 1109000000, 1110000000, 1000000.00, 1, -17.61, -17.61
2022-05-01, 17:36:51, 1110000000, 1111000000, 1000000.00, 1, -18.56, -18.56
2022-05-01, 17:36:51, 1111000000, 1112000000, 1000000.00, 1, -17.00, -17.00
2022-05-01, 17:36:51, 1112000000, 1113000000, 1000000.00, 1, -18.15, -18.15
